president,speech_label,matched_title,document_date,document_type,block_idx,block_size,sentence_start,sentence_end,text,n_sentences,n_words,care_p,fairness_p,loyalty_p,authority_p,sanctity_p,care_sent,fairness_sent,loyalty_sent,authority_sent,sanctity_sent,moral_nonmoral_ratio,f_var,sent_var,moral_vector_R5,cosine_gonye,cosine_pergel,cosine_yasa,cosine_gpy_sum_vector,delta_vector_discriminant
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,40,2,80,81,"He will have mine, and I want you to give him yours. I suppose that history will remember my term in office as the years when the ""cold war"" began to overshadow our lives.",2,34,0.10654333080714262,0.07157878205549925,0.08597414510333015,0.08600202123449353,0.0788883926819195,-0.17031583916281023,-0.1919405239541622,-0.06070817028474978,-0.1259162342174568,-0.13764117941722143,3.0,0.00017009255802183569,0.002517911825797967,"[0.10654333080714262, 0.07157878205549925, 0.08597414510333015, 0.08600202123449353, 0.0788883926819195]",0.7918120976390577,0.7401178349009366,0.7647525278148637,0.9347889672549521,-0.00544125866994026
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,41,2,82,83,I have had hardly a day in office that has not been dominated by this all-embracing struggle-this conflict between those who love freedom and those who would lead the world back into slavery and darkness. And always in the background there has been the atomic bomb.,2,46,0.11658010918472407,0.09188544120255263,0.09861457751542609,0.09813843232230961,0.09160355615767206,-0.02631280382897282,-0.006523155616313488,0.038814369515249685,0.0011159872333046687,-0.005250374849205077,2.2,0.00010365284876857822,0.0005674005663007099,"[0.11658010918472407, 0.09188544120255263, 0.09861457751542609, 0.09813843232230961, 0.09160355615767206]",0.7909790425270106,0.7666630661858167,0.7591416185974768,0.9430879262641301,-0.004945641654407237
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,42,2,84,85,"But when history says that my term of office saw the beginning of the cold war, it will also say that in those 8 years we have set the course that can win it. We have succeeded in carving out a new set of policies to attain peace--positive policies, policies of world leadership, policies that express faith in other free people.",2,61,0.11073276425094537,0.10545428531426604,0.09395826301247329,0.10483957067120768,0.08778916230572191,0.007106292789450814,0.02360560923955604,0.04702047777102194,0.06830248434713256,0.08844643026693091,6.25,8.810774457800967e-05,0.001077588605881725,"[0.11073276425094537, 0.10545428531426604, 0.09395826301247329, 0.10483957067120768, 0.08778916230572191]",0.795810227438561,0.8129826589688909,0.7531653949691217,0.9616605694633844,-0.0012693527281086511
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,43,2,86,87,"We have averted world war III up to now, and we may already have succeeded in establishing conditions which can keep that war from happening as far ahead as man can see. These are great and historic achievements that we can all be proud of.",2,45,0.12423007493360327,0.1009456111063955,0.0887264309970159,0.09079254904912816,0.08441281674509944,-0.056862271323132596,-0.014057769345238133,0.053528891733662175,0.011190743425423264,-0.02280086341017884,3.0,0.00025477302962445975,0.0016932946050247657,"[0.12423007493360327, 0.1009456111063955, 0.0887264309970159, 0.09079254904912816, 0.08441281674509944]",0.8356477248512825,0.7758535009361416,0.7077600500946111,0.9441458273216149,-0.0036570894034765947
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,44,2,88,89,Think of the difference between our course now and our course 30 years ago. After the First World War we withdrew from world affairs--we failed to act in concert with other peoples against aggression--we helped to kill the League of Nations--and we built up tariff barriers that strangled world trade.,2,50,0.11520745951382513,0.08822288921002537,0.0967117915566099,0.08133290169375401,0.08648306502303886,-0.12075844400757181,-0.08412048895035974,-0.10544063728697042,-0.15283975903541444,-0.14539109382208867,4.2,0.00017665274677442568,0.0008021062662559,"[0.11520745951382513, 0.08822288921002537, 0.0967117915566099, 0.08133290169375401, 0.08648306502303886]",0.8062922971773249,0.7436400421483773,0.7300040227875657,0.9280253982376365,-0.005364386501281262
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,45,2,90,91,"This time, we avoided those mistakes. We helped to found and sustain the United Nations.",2,15,0.0650379266832068,0.09263455839042782,0.07594291880952596,0.07711203634678679,0.05453806633268728,-0.22239397131158092,-0.08803141208791206,-0.07557871853677704,0.030290814385360975,-0.044111532941943914,2.5,0.0002038272511787904,0.008453033510944404,"[0.0650379266832068, 0.09263455839042782, 0.07594291880952596, 0.07711203634678679, 0.05453806633268728]",0.7717465429290147,0.8700483344024073,0.7496410196390341,0.9739366033747252,0.0026113500297641687
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,46,2,92,93,We have welded alliances that include the greater part of the free world. And we have gone ahead with other free countries to help build their economies and link us all together in a healthy world trade.,2,37,0.14063340094398966,0.10682125869740002,0.10039642774116311,0.07243565581504594,0.08667162723483306,0.11786600750262385,0.10063707538446284,0.14170125451611407,0.10300482021044675,0.1130195360483099,4.666666666666667,0.0006563787011361762,0.0002687423083189162,"[0.14063340094398966, 0.10682125869740002, 0.10039642774116311, 0.07243565581504594, 0.08667162723483306]",0.8589491884739976,0.7261544918833706,0.6523055957924161,0.910694589513725,-0.006151245607183796
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,47,2,94,95,"Think back for a moment to the 1930's and you will see the difference. The Japanese moved into Manchuria, and free men did not act.",2,25,0.09153575161281734,0.09866304686690844,0.08152821302263931,0.07123179774532071,0.08564264940402347,-0.061468915094855345,0.007078950321978492,0.0658856438794027,0.03305521309378455,0.09662121321412577,3.5,0.00010720762358655139,0.003652962604054793,"[0.09153575161281734, 0.09866304686690844, 0.08152821302263931, 0.07123179774532071, 0.08564264940402347]",0.7907671352663316,0.7966909297200071,0.7031551868305218,0.9326613074795161,-5.792030087715255e-05
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,48,2,96,97,"The Fascists moved into Ethiopia, and we did not act. The Nazis marched into the Rhineland, into Austria, into Czechoslovakia, and free men were paralyzed for lack of strength and unity and will.",2,33,0.11310620421419038,0.11406598435769423,0.1316006281592133,0.09818128280395341,0.09705371334534821,0.028286590824346185,0.09769791552344367,0.11976458153665737,-0.021719824699110372,0.14418157886038427,0.875,0.00019921094294438751,0.004708200634092516,"[0.11310620421419038, 0.11406598435769423, 0.1316006281592133, 0.09818128280395341, 0.09705371334534821]",0.7647166379946303,0.7773001723156583,0.7618418936481098,0.9379136813531793,-0.0038847114345189754
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,49,2,98,99,"Think about those years of weakness and indecision, and the World War II which was their evil result. Then think about the speed and courage and decisiveness with which we have moved against the Communist threat since World War II.",2,40,0.09510203765930539,0.08691220940886477,0.0987467577286831,0.09239615512869984,0.09196880985797576,-0.3300096218659389,-0.2696982203837829,-0.16285665249625672,-0.24581695489634833,-0.2322741472033257,1.1111111111111112,1.8982447263790697e-05,0.003674440660305781,"[0.09510203765930539, 0.08691220940886477, 0.0987467577286831, 0.09239615512869984, 0.09196880985797576]",0.7465466497262945,0.7767326607879732,0.7857679266137588,0.9400122236103685,-0.0029454521334954
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,50,2,100,101,"The first crisis came in 1945 and 1946, when the Soviet Union refused to honor its agreement to remove its troops from Iran. Members of my Cabinet came to me and asked if we were ready to take the risk that a firm stand involved.",2,45,0.10977630630574212,0.11632631053257872,0.12272604118716537,0.12500405094427472,0.08630251966845262,-0.07516829995492079,-0.07072824064248649,0.013482296777341966,-0.0696093517509893,-0.06884745918105346,8.5,0.00024204297875339746,0.0014364346238156553,"[0.10977630630574212, 0.11632631053257872, 0.12272604118716537, 0.12500405094427472, 0.08630251966845262]",0.7632527508533838,0.8253693843998736,0.7960742443890676,0.9709446341882901,-0.0008956748647944227
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,51,2,102,103,I replied that we were. So we took our stand--we made it clear to the Soviet Union that we expected them to honor their agreement--and the Soviet troops were withdrawn from Iran.,2,32,0.11114063105453119,0.0873705322482135,0.11844122809355333,0.10731232745117114,0.07970849542784011,0.030529564053650742,-0.021580388525780664,0.18131632455528945,0.15436313150411282,0.08040006907036316,2.25,0.00027143850345117315,0.0071089112995500695,"[0.11114063105453119, 0.0873705322482135, 0.11844122809355333, 0.10731232745117114, 0.07970849542784011]",0.7653289520407663,0.7645670624789439,0.8046024030493,0.9502521520563764,-0.00623062709795626
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,52,2,104,105,"Then, in early 1947, the Soviet Union threatened Greece and Turkey. The British sent me a message saying they could no longer keep their forces in that area.",2,28,0.093303022435775,0.08684009072741102,0.09459894825693022,0.09319189336728455,0.06665125040003483,-0.1967339881517659,-0.0899406466650642,-0.05017663549103721,-0.11080179146537841,-0.139348882295241,2.25,0.00013746860505486113,0.0030230420716657693,"[0.093303022435775, 0.08684009072741102, 0.09459894825693022, 0.09319189336728455, 0.06665125040003483]",0.7838094020789941,0.8042565862296202,0.7830105908778653,0.9653034644905596,-0.0021258338629649084
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,53,2,106,107,"Something had to be done at once, or the eastern Mediterranean would be taken over by the Communists. On March 12th, I went before the Congress and stated our determination to help the people of Greece and Turkey maintain their independence.",2,41,0.10720158668619191,0.10330626705701676,0.11645013594370168,0.11417941390684842,0.07757632446057751,0.04194168998243298,0.0581764197132069,0.06146855466820741,0.09037848779551028,-0.01445281851146792,2.0,0.00024180937627950184,0.0015041794185958676,"[0.10720158668619191, 0.10330626705701676, 0.11645013594370168, 0.11417941390684842, 0.07757632446057751]",0.7718871485805674,0.8088554175578923,0.7955587188654439,0.9674469560244882,-0.0026543392666168245
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,54,2,108,109,"Today, Greece is still free and independent; and Turkey is a bulwark of strength at a strategic corner of the world. Then came the Marshall plan which saved Europe, the heroic Berlin airlift, and our military aid programs.",2,38,0.11536902204822064,0.09509806453719559,0.10707195233871385,0.08731259883018291,0.08489616746825707,0.17412166994517203,0.06220765303370532,0.13240215707296052,0.13509583380019427,0.007437602710478896,1.1,0.0001695806814802929,0.00443657962518614,"[0.11536902204822064, 0.09509806453719559, 0.10707195233871385, 0.08731259883018291, 0.08489616746825707]",0.8006252551875582,0.7580712148436834,0.7431400962366481,0.9369822051212153,-0.00516494392442916
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,55,2,110,111,"We inaugurated the North Atlantic Pact, the Rio Pact binding the Western Hemisphere together, and the defense pacts with countries of the Far Pacific.Most important of all, we acted in Korea. I was in Independence, Missouri, in June 1950, when Secretary Acheson telephoned me and gave me the news about the invasion of Korea.",2,54,0.07705708898643454,0.09400982003274376,0.10718253432771747,0.10284399865264077,0.06702705208644753,-0.1098575138654449,-0.08379608706657125,-0.0257871548795194,-0.034543859057059416,0.02387684594816949,0.6875,0.0002927138042137312,0.002732224956156137,"[0.07705708898643454, 0.09400982003274376, 0.10718253432771747, 0.10284399865264077, 0.06702705208644753]",0.7271192206985362,0.8323239475205011,0.8191531932552172,0.9685137484848823,0.00046231353118301316
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,56,2,112,113,"I told the Secretary to lay the matter at once before the United Nations, and I came on back to Washington. Flying back over the flatlands of the Middle West and over the Appalachians that summer afternoon, I had a lot of time to think.",2,45,0.05225409810501963,0.0579893775722783,0.061900803444699205,0.05261491900751662,0.050144541490881336,-0.0077351350739368096,-0.05033658519651203,0.0216289470214375,0.011832614984629331,-0.01573044614436872,1.25,2.333991978280293e-05,0.0007808500783941519,"[0.05225409810501963, 0.0579893775722783, 0.061900803444699205, 0.05261491900751662, 0.050144541490881336]",0.749436264830719,0.8022240678819429,0.7747558628301972,0.9471981115736815,-0.00031722277738450814
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,57,2,114,115,"I turned the problem over in my mind in many ways, but my thoughts kept coming back to the 1930's--to Manchuria, to Ethiopia, the Rhineland, Austria, and finally to Munich. Here was history repeating itself.",2,35,0.10723703069821594,0.10742274106777026,0.0974143637777239,0.07788778756778864,0.08118853129665442,-0.1429495686350844,-0.044622080814441474,0.030588178896079496,-0.15542650122717958,-0.08152300976800976,1.2857142857142858,0.00019762981255325317,0.005782026393085932,"[0.10723703069821594, 0.10742274106777026, 0.0974143637777239, 0.07788778756778864, 0.08118853129665442]",0.8161722587973487,0.7894932807963051,0.7031117809286107,0.9399781610493723,-0.00150817651499199
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,58,2,116,117,"Here was another probing action, another testing action. If we let the Republic of Korea go under, some other country would be next, and then another.",2,26,0.11066890761242483,0.1137246381903842,0.08582945540968878,0.11600566183725323,0.07639655219495388,0.035769402985074646,-0.06462249778903838,0.005094377871189482,0.04288584715312329,0.06726292060033892,3.0,0.0003287303063008106,0.002588079573466436,"[0.11066890761242483, 0.1137246381903842, 0.08582945540968878, 0.11600566183725323, 0.07639655219495388]",0.8113008580876888,0.8492866571249226,0.7456143810207302,0.9797975271951908,0.0015071663987294773
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,59,2,118,119,"And all the time, the courage and confidence of the free world would be ebbing away, just as it did in the 1930's. And the United Nations would go the way of the League of Nations.",2,36,0.0745545719371648,0.0863824654287611,0.07918197945770605,0.06983677184031246,0.06716032527400771,0.07503958172329579,0.09876035857054927,0.1021851236954049,0.125506436720937,0.11926817638036863,3.0,5.8617928694862926e-05,0.0003912455134072979,"[0.0745545719371648, 0.0863824654287611, 0.07918197945770605, 0.06983677184031246, 0.06716032527400771]",0.7764761744668953,0.8181778161564616,0.7423303168964387,0.9515731640503172,0.0002819247265947629
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,60,2,120,121,"When I reached Washington, I met immediately with the Secretary of State, the Secretary of Defense, and General Bradley, and the other civilian and military officials who had information and advice to help me decide on what to do. We talked about the problems long and hard.",2,47,0.09458924607027452,0.08480683212701577,0.08031017232884988,0.09853468337385549,0.06268553600801904,-0.04272745324396678,-0.019344157393401985,0.005684005320445592,-0.018911649120562462,-0.029772524323392904,9.5,0.00019794741635159672,0.00031704438527755535,"[0.09458924607027452, 0.08480683212701577, 0.08031017232884988, 0.09853468337385549, 0.06268553600801904]",0.7993926559342267,0.8211323738265921,0.7764935084911567,0.9759121893358408,-0.0013057646426336833
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,61,2,122,123,We considered those problems very carefully. It was not easy to make the decision to send American boys again into battle.,2,21,0.13375684437432114,0.09673211882016011,0.10225487011497449,0.12066866700180226,0.09908630355341329,-0.12894077762515266,-0.05242484387336982,-0.07761286196490069,0.024328375768967896,-0.09129974864130437,8.0,0.0002580229460341859,0.003269174233142498,"[0.13375684437432114, 0.09673211882016011, 0.10225487011497449, 0.12066866700180226, 0.09908630355341329]",0.792944995437991,0.7699638939738366,0.7707838679432284,0.9499575826362322,-0.006614793981460053
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,62,2,124,125,"I was a soldier in the First World War, and I know what a soldier goes through. I know well the anguish that mothers and fathers and families go through.",2,30,0.09872492552272431,0.09198071326489932,0.097567056236915,0.07255895435633564,0.058803563115477825,-0.08171561171697062,-0.035423931729305136,-0.02524433088894686,-0.03217315964090555,-0.026449362835411876,2.6666666666666665,0.00030757789347837236,0.0005558847658296538,"[0.09872492552272431, 0.09198071326489932, 0.097567056236915, 0.07255895435633564, 0.058803563115477825]",0.8242082987899904,0.7788616769351667,0.7203213463036863,0.9458365349103826,-0.0026515700478752166
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,63,2,126,127,"So I knew what was ahead if we acted in Korea. But after all this was said, we realized that the issue was whether there would be fighting in a limited area now or on a much larger scale later on--whether there would be some casualties now or many more casualties later.So a decision was reached--the decision I believe was the most important in my time as President of the United States.",2,72,0.10258538186043893,0.08564174842779443,0.08601068841512803,0.09418707517758287,0.07960613676359644,-0.12274995909641945,-0.07540406851994491,-0.05148763384102404,-0.09202217453188159,-0.06525744464992478,11.5,7.952235592903397e-05,0.0007534828516215427,"[0.10258538186043893, 0.08564174842779443, 0.08601068841512803, 0.09418707517758287, 0.07960613676359644]",0.7912284361575371,0.7884627692233968,0.7659900355317582,0.9549227202340227,-0.0029079324333171515
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,64,2,128,129,"In the days that followed, the most heartening fact was that the American people clearly agreed with the decision. And in Korea, our men are fighting as valiantly as Americans have ever fought-because they know they are fighting in the same cause of freedom in which Americans have stood ever since the beginning of the Republic.",2,56,0.10778276794962525,0.10741739506666065,0.11038002314511841,0.1152878524958088,0.08636728417128928,-0.13614934574095358,-0.021830146819825338,-0.029044512694418385,-0.04273526409448027,-0.028847701570295373,2.2857142857142856,0.0001236377299778171,0.002284940743738531,"[0.10778276794962525, 0.10741739506666065, 0.11038002314511841, 0.1152878524958088, 0.08636728417128928]",0.7710807509905866,0.8168999512581532,0.787344205109571,0.967098480621402,-0.0015365177953517509
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,65,2,130,131,"Where free men had failed the test before, this time we met the test. We met it firmly.",2,18,0.08916958756368211,0.11401987119154586,0.11725025272060238,0.09611432242488085,0.08553238964658283,-0.08317963441029938,0.0826569282683279,-0.004624945411180864,-0.04643440999230436,0.12223716448554986,8.0,0.0002087413619013209,0.007468014897487182,"[0.08916958756368211, 0.11401987119154586, 0.11725025272060238, 0.09611432242488085, 0.08553238964658283]",0.7453804506047434,0.8214988524441873,0.770500507427722,0.9517525683165748,0.0009052834943220414
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,66,2,132,133,We met it successfully. The aggression has been repelled.,2,9,0.07883522727272725,0.08730158730158726,0.09988633134413186,0.0717967599410898,0.1433566433566433,0.005860714285714302,0.16184999999999994,-0.22119044117647058,-0.2686,-0.17428124999999994,1.0,0.0008033917558282852,0.03210001299133843,"[0.07883522727272725, 0.08730158730158726, 0.09988633134413186, 0.0717967599410898, 0.1433566433566433]",0.6244974802002682,0.7002278186763425,0.7397711104490499,0.8404890209607008,-0.0018984253303441986
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,67,2,134,135,The Communists have seen their hopes of easy conquest go down the drain. The determination of free people to defend themselves has been made clear to the Kremlin.,2,28,0.12004247292240777,0.13331150254362406,0.12586027722446214,0.12127823854186502,0.08632018500215358,0.15216821572927416,0.1757124050065968,0.2255487915882278,0.25820439071917495,0.10800195269022726,2.0,0.0003281808708763774,0.003522554266299999,"[0.12004247292240777, 0.13331150254362406, 0.12586027722446214, 0.12127823854186502, 0.08632018500215358]",0.792454544946653,0.8323479852424295,0.7580409502164515,0.9702350716282202,0.00037894253122418287
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,68,2,136,137,"As I have thought about our worldwide struggle with the Communists these past 8 years--day in and day out--I have never once doubted that you, the people of our country, have the will to do what is necessary to win this terrible fight against communism. I know the people of this country have that will and determination, and I have always depended on it.",2,64,0.10798454575111964,0.09475291425800524,0.10712671745134693,0.0977604669212197,0.08657629471388788,-0.15337332120576253,-0.020553550655903908,-0.029367867250346465,-0.03269631088885497,-0.15418665411774218,2.5,8.014013295290251e-05,0.0048007851561489455,"[0.10798454575111964, 0.09475291425800524, 0.10712671745134693, 0.0977604669212197, 0.08657629471388788]",0.7771050237566393,0.7792223550718209,0.7741723042081649,0.9487180395491371,-0.003994680553282847
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,69,2,138,139,"Because I have been sure of that, I have been able to make necessary decisions even though they called for sacrifices by all of us. And I have not been wrong in my judgment of the American people.",2,38,0.12210709109379372,0.14004047382244053,0.11600340930441434,0.12324224063387797,0.09339395225916146,-0.06780985322289838,-0.03866442408615853,-0.015047021884152812,-0.013392314163113804,-0.04868241125760652,4.0,0.0002837480841172842,0.0005318394863245057,"[0.12210709109379372, 0.14004047382244053, 0.11600340930441434, 0.12324224063387797, 0.09339395225916146]",0.7984352397696489,0.8444661246808238,0.7425297070201331,0.9713543619230879,0.002494803449915442
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,70,2,140,141,"That same assurance of our people's determination will be General Eisenhower's greatest source of strength in carrying on this struggle. Now, once in a while, I get a letter from some impatient person asking, why don't we get it over with?",2,41,0.09278622753699875,0.09132525538717635,0.11189469665486687,0.09977482159824196,0.09690147262166357,0.03912943323478692,-0.050991706343116526,0.07061491125212348,0.035508750725243544,-0.06820662632409283,2.5,6.692896376081746e-05,0.003723744368632695,"[0.09278622753699875, 0.09132525538717635, 0.11189469665486687, 0.09977482159824196, 0.09690147262166357]",0.7208620218345806,0.7794771869191063,0.8061159779532405,0.9389779584228154,-0.0028006999730793257
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,71,2,142,143,"Why don't we issue an ultimatum, make all-out war, drop the atomic bomb? For most Americans, the answer is quite simple: We are not made that way.",2,27,0.11840116269860908,0.10064981973728906,0.0692292607694476,0.09266014355269027,0.07629632085475593,-0.3524644026145811,-0.2331108508251071,-0.2703338729218428,-0.3147914285714285,-0.29976939370253597,2.3333333333333335,0.0003839653774188331,0.00203779641664834,"[0.11840116269860908, 0.10064981973728906, 0.0692292607694476, 0.09266014355269027, 0.07629632085475593]",0.8510874323626558,0.8037532506518151,0.6889181608231447,0.9542339174205445,-0.001080488607186205
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,72,2,144,145,"We are a moral people. Peace is our goal, with justice and freedom.",2,13,0.12679848516902406,0.1227306526159177,0.10084073915167661,0.12398954734551777,0.10352913826371961,0.12093152116402113,0.2209328495679992,0.139709092624173,0.21570853978656354,0.17719250965537733,6.0,0.00015254394541411062,0.001985153074816406,"[0.12679848516902406, 0.1227306526159177, 0.10084073915167661, 0.12398954734551777, 0.10352913826371961]",0.7948156119724439,0.8214225418745129,0.7496080780619853,0.9632850811973799,-0.0004749776003538028
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,73,2,146,147,"We cannot, of our own free will, violate the very principles that we are striving to defend. The whole purpose of what we are doing is to prevent world war III.",2,31,0.1512822428895982,0.16295026121647918,0.13223526344313294,0.1374233283291458,0.1505174617935591,-0.0755644186665797,-0.00402768398055138,-0.05351608877013751,-0.16500606444856292,-0.08642017668930227,4.0,0.00014869027489703,0.0034280694109080855,"[0.1512822428895982, 0.16295026121647918, 0.13223526344313294, 0.1374233283291458, 0.1505174617935591]",0.7744103807868523,0.8095865512727547,0.7292918079352498,0.9419231239690898,0.0009930416376464912
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,74,2,148,149,"Starting a war is no way to make peace. But if anyone still thinks that just this once, bad means can bring good ends, then let me remind you of this: We are living in the 8th year of the atomic age.",2,42,0.11528147385924457,0.09246020293668694,0.08903273210571319,0.07743295635082793,0.09567910181654266,-0.06412630725879469,-0.048440285535496445,-0.023151507028561665,0.04321108112475761,-0.054191417434788086,4.333333333333333,0.00018930739879752896,0.0018736144614746055,"[0.11528147385924457, 0.09246020293668694, 0.08903273210571319, 0.07743295635082793, 0.09567910181654266]",0.8048053737631937,0.7447441257999331,0.7064197435287515,0.9183221023639964,-0.004308916319577475
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,75,2,150,151,"We are not the only nation that is learning to unleash the power of the atom. A third world war might dig the grave not only of our Communist opponents but also of our own society, our world as well as theirs.",2,42,0.12677741036846787,0.10471555614775192,0.1151360322319331,0.11989241554539498,0.10708247773498653,-0.24028003092197137,-0.12372943705510016,-0.10724018569723798,-0.16187716216049217,-0.14332018046107328,1.6,8.26821875744178e-05,0.002678706606841298,"[0.12677741036846787, 0.10471555614775192, 0.1151360322319331, 0.11989241554539498, 0.10708247773498653]",0.7701982584566269,0.7779462941222239,0.7815706738964715,0.9483927060594569,-0.005531222604699709
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,76,2,152,153,"Starting an atomic war is totally unthinkable for rational men. Then, some of you may ask, when and how will the cold war end?",2,24,0.09963944314175782,0.09165836359694161,0.1052428474377462,0.07261621363379459,0.08383085153464334,-0.2885884433049848,-0.26644322613856597,-0.1633661520655271,-0.18162601190476182,-0.1858827737639344,2.6666666666666665,0.00016662063993749308,0.0031663909712880355,"[0.09963944314175782, 0.09165836359694161, 0.1052428474377462, 0.07261621363379459, 0.08383085153464334]",0.779087342933678,0.7523117883417286,0.7361276775779856,0.9230484722002898,-0.0037660337730693154
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,77,2,154,155,"I think I can answer that simply. The Communist world has great resources, and it looks strong.",2,17,0.09334449659693511,0.09920786221043686,0.10784953377718787,0.0797960641767588,0.07602183474671607,0.06341212119429804,0.09236499410786583,0.17674681577024398,0.189858611446803,0.06779081134259261,8.0,0.0001765871222221318,0.0036931987642810494,"[0.09334449659693511, 0.09920786221043686, 0.10784953377718787, 0.0797960641767588, 0.07602183474671607]",0.776533924163074,0.7888829515133966,0.7488922420035307,0.9422153355873182,-0.0018257582191095155
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,78,2,156,157,"But there is a fatal flaw in their society. Theirs is a godless system, a system of slavery; there is no freedom in it, no consent.",2,26,0.1412342317643092,0.13742093564620536,0.10978191300225193,0.1053204723185059,0.11620422864003195,-0.008323074229691843,0.09975361111111115,0.07377928743961348,-0.01107638888888888,-0.05139555555555553,0.75,0.0002672099737135365,0.004029153719702925,"[0.1412342317643092, 0.13742093564620536, 0.10978191300225193, 0.1053204723185059, 0.11620422864003195]",0.8152086580202117,0.7932461621487276,0.6961373616545141,0.9383046045655814,-0.0015212928687432514
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,79,2,158,159,"The Iron Curtain, the secret police, the constant purges, all these are symptoms of a great basic weakness--the rulers' fear of their own people. In the long run the strength of our free society, and our ideals, will prevail over a system that has respect for neither God nor man.",2,50,0.1410456027560209,0.1285749687498168,0.10745264104296406,0.10213859453503939,0.09986682445405193,0.10043669571615157,0.11250983206954311,0.15077126916964703,0.0797158356573329,0.09119840396216401,1.875,0.00032767938307587933,0.0007458620497707029,"[0.1410456027560209, 0.1285749687498168, 0.10745264104296406, 0.10213859453503939, 0.09986682445405193]",0.8341303024573168,0.7894771541887485,0.6965333964343298,0.9445819024806078,-0.0028425277629498813
Harry S. Truman,Farewell Address,378  - The President's Farewell Address to the American People,1953-01-15,Oral,80,2,160,161,"Last week, in my State of the Union Message to the Congress--and I hope you will all take the time to read it--I explained how I think we will finally win through. As the free world grows stronger, more united, more attractive to men on both sides of the Iron Curtain--and as the Soviet hopes for easy expansion are blocked--then there will have to come a time of change in the Soviet world.",2,73,0.0793754706788671,0.09727306405228382,0.07676855029135728,0.07674609024087395,0.07392932222802762,0.07047714097743518,0.08144928633343673,0.1181439062644087,0.12308591865143731,0.09186454640437712,2.5555555555555554,8.832059900873943e-05,0.0005247998668484942,"[0.0793754706788671, 0.09727306405228382, 0.07676855029135728, 0.07674609024087395, 0.07392932222802762]",0.7822727606699719,0.8370662235195132,0.7268817326294335,0.9554257040246976,0.0016505969418721123
